Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2021-01-19,0.003078044493489397,-0.023269477521666224,,,-0.016677077381329564,-0.015002606921145365,0.022165580790512892,-0.003460137099548367,-0.01712326378536734,-0.01882043077405203,-0.016156328627780794,-0.007601871895895517,-0.01963891529428094,0.019300354767943256,-0.012885420467026037,0.005069003190090212,0.021908834837059125,0.004858256353532541,-0.017477033936387998,,-0.012875808130389204,-0.00817099771445182,-0.004611688695555374,0.0015797713722692623,-0.023545049616809543,-0.058771329061881705,0.02129640923185533,,-0.010209451719296705,-0.009936190619820148,0.010951078021899019,,-0.0031458206021279774,0.00885328202183514,-0.003944661321001467,-0.013708904477072691,-0.02993301691089863,-0.0255549041219265,-0.03173088382029989,0.021119535440406314,,-0.0035686417667971384,-0.015598168162888693,-0.01193006980875024,-0.0034198012040911447,0.017695889953013823,-0.015245447336218307,-0.015248584793685856,,-0.006710319025344135,-0.010795587237220603,,0.012439611931736105,0.021847102939296866,-0.029270348908427706,0.009020146595610555,-0.005616858670997507,-0.005952576714141059,0.008567492369849555,0.009619123462433446,,-0.027100610262482214,-0.022499358047863793,-0.005277145313661633,-0.018757968437121724,,0.029885451970237314,0.005366871070161402,-0.014471772798877108,0.02469258997268089,-0.005393435399947728,-0.04829216484135201,-0.002654308928236728,,-0.00045924954247111665,-0.007462590077516753,-0.007507728973332076,-0.02871311187741088,0.001450263189099978
2021-01-20,-0.015485002926667968,0.005218164752344502,,,-0.009049757130434597,-0.00743722454445036,-0.0035651541960515427,-0.009784902526793423,-0.022620687887128937,-0.020061494826004632,-0.02105349667791159,-0.006263093495329589,-0.008385666974711133,-0.010510561389987969,-0.011218890442610327,-0.00281288003256117,-0.006720753009851499,0.005638336483809478,-0.02426944930631434,,0.0021574534912114076,-0.008874849848301423,-0.024198688851342694,-0.019372831840747545,-0.013889171240226997,0.0018143635795694834,0.014814977681886237,,0.0056458090169616785,-0.011477914700308107,-0.02179601959434736,,-0.014051757775255313,-0.009912606628705538,-0.021754462096809906,-0.011324263581309972,-0.020863062115973458,-0.015652571190149425,0.0,-0.01193190727878244,,-0.015856266540972126,-0.015845497956535,-0.016680341400347715,0.0006849554862302568,-0.018159602969151572,-0.010294152774645644,0.05415466494647277,,-0.0010135993395985784,-0.010913405009792994,,-0.016970139285373245,-0.016871851540248627,-0.003305898682895671,-0.03728515667029125,0.0026117875894333914,-0.022260788910397702,-0.0033230592904094623,0.001471790143004804,,0.01113001452488623,-0.02037962912009001,-0.021145441973595653,0.01788660137777103,,0.010525596074144281,-0.012266523399001354,-0.01320685582143803,0.011786734613470943,0.016093473542010454,-0.01686629972181764,-0.0186719130881733,,-0.010166863361108159,-0.009029550688275056,0.0015975282915880072,-0.010095683119799158,0.005203942702531993
2021-01-21,-0.025926186934495162,-0.02369884515658602,,,-0.052889526469169265,-0.06348397724018816,0.0,-0.03217909538766093,-0.010187860587473308,-0.018226859707129294,-0.014416868165634825,0.00487459753330257,-0.01698560385438821,0.008395845605730815,0.003238349861658831,-0.014184651980874997,-0.015188081827207496,-0.002412478381046063,-0.0007227913339323735,,-0.030636824929725075,-0.012816656259428254,0.020366360656895302,-0.03978034943392493,-0.023152080738586368,0.009621132741530508,0.0,,-0.054966905665406345,-0.04727618962920866,-0.00935786930557636,,-0.01595127231622277,0.005284972025410273,-0.012646873838803755,-0.010710947519167499,-0.004784713924112223,0.0017511962309917045,0.014290041854670695,-0.007458615355005187,,-0.008023370639810304,-0.020619216068040878,-0.013614904351436027,-0.004116491874068727,-0.01755036773974364,-0.014892209574875827,0.0027498523612592865,,-0.031945057757115675,-0.017810452584120333,,-0.019041299962831118,-0.023674061658590345,-0.04746633872114919,0.04784151648668626,0.0038049680921345024,-0.02863968042301082,-0.0066794313634857775,-0.0011772050461147144,,-0.02415034681885704,-0.018118748268196195,-0.011115341583142589,0.014139668262992155,,-0.007157563102819338,-0.011809582725819659,-0.01788413064253821,-0.004025519193522104,-0.0026642094653561463,0.0035374457236585703,0.011201990951794333,,-0.03305283626141996,-0.02061927387228293,-0.0009127816383341435,-0.011908219727655671,-0.024815171026551515
2021-01-22,-0.02991136533936594,-0.003431982366968038,,,-0.03445259158817098,-0.027416515057080138,-0.0074560907710957995,0.0077153482620830344,-0.014439693000628917,-0.016738587394565855,-0.018617997817972187,-0.01293502889458265,-0.017279107100961325,-0.028555031667191543,-0.0038026699666475826,-0.020785957267686075,-0.03358219620689073,-0.03356845847849463,-0.002171578682286784,,-0.02020298206132916,-0.01723898333410516,-0.009969691682201524,-0.008019728861255168,0.007131291584076686,0.016617691707600656,-0.046025580824112365,,-0.03402975003550748,0.02243932996809787,-0.006440949005287599,,-0.008539809094724881,-0.009107366590202195,0.0,-0.009701549285928134,0.013497586971057473,0.013901374959157617,-0.013714276848563696,-0.0023059252055305395,,-0.007719326604578117,-0.014598658146847285,-0.021629476389095785,-0.020139773925562147,-0.032144919569816334,-0.010558226757531805,0.01942573314774337,,-0.0036715046509767923,-0.01025160890375445,,-0.012898933503853386,-0.016837967695340534,-0.003478297070143783,-0.031175690339136135,-0.013279798036915041,-0.017026637324470715,-0.0019165075726263324,-0.009170362149752401,,-0.005907481446868516,-0.021437317345150673,0.01772580374080707,-0.015302771921506579,,-0.01648852455636765,-0.01720463138120649,-0.005277180329861803,0.01069896077160305,-0.026127924014003486,0.0,-0.00203711957933565,,0.0033550317648758893,0.0003858804696000326,0.007276314903849573,0.014947795402202072,-0.014590198712354953
2021-01-26,0.016367004433229335,-0.004210393625111518,,,-0.10191263138481273,-0.07044247970195736,-0.006787515946544371,0.012728128030066883,-0.027077466092947065,-0.021674907089494738,-0.024282926625918168,0.0010552411929327875,-0.01315808158921431,0.008134296801350825,-0.009926331701132185,-0.0598045303525952,-0.01510724992692617,0.026295652067656484,-0.023461386082743056,,-0.01830702700451925,-0.0036153549640186547,-0.011049918945368923,-0.01636701955421634,-0.013004391928581457,-0.029264505572462324,0.0009052768712760645,,-0.017850692606731614,-0.010408998557124306,-0.013943933002581219,,-0.0035928450697635694,0.02021978048581157,-0.005926699861950572,0.001872665672895903,-0.05303797593251627,-0.059546923096121585,0.029480457538225095,-0.011903078547944024,,-0.006664095208444103,-0.02227387051820349,-0.03375488180969967,0.02699111151749168,0.009704305155423198,-0.03001375911281583,-0.009277375640628603,,-0.019098846535827822,0.00635865907313925,,-0.004698850506051813,-0.0033277751863628165,-0.0069933532987022165,-0.01963594445056605,-0.01243275743720121,0.03260947051213136,-0.008670665918656664,-0.013613973393704057,,-0.023227375583581667,-0.020889264849133518,-0.009316099443193998,0.007824847709788503,,0.028188103085251416,-0.0015505604438445768,-0.010638100840940547,0.001329306148517665,0.007729235100199618,-0.046251040838531855,-0.015358424715368397,,0.09138756072906853,-0.019864350003603697,0.015511429904919877,-0.0002247656624688825,0.0029949769935971424
2021-01-27,0.0,0.005737093825172763,,,0.029228216239116093,0.015320973611320118,0.028850823350977422,-0.004902109410066991,0.028856723630758356,0.008356374958668002,0.014236433772052776,-0.015943768410264278,0.02183492366573331,-0.01326543749944081,-0.03288474806052394,0.012311603896960671,-0.014909813160760647,0.018481852395883798,-0.0022279585848850275,,0.004608337036246869,0.013734574913045961,0.0006532499706750624,0.016367019554216433,0.008472095855700617,-0.0270287533982996,0.0,,0.006245113115439825,-0.0007476859592950327,0.004203455017826273,,-0.0020365177571231804,0.03945310628259857,0.014075285603323901,-0.009400222870259422,-0.016771960683861102,-0.01568996123615534,-0.0393100419000072,-0.027236956380721645,,0.003707899927649296,-0.006612972452858312,0.0,-0.020349010191178744,0.010088641993836864,0.025454404031850363,0.0015522647395809978,,0.007470601240215604,-0.003908051067670832,,0.013674049900435341,0.014706245640781865,0.031090641012564847,-0.03165728011197677,-0.014252253933275635,-0.030614846198410844,0.004344584356836311,-0.03838334808243452,,-0.014968899586783725,-0.0007630483915250073,0.003442294718640615,-0.0055000899528432,,-0.06152191402857019,0.004026647616222823,0.017418099830691744,-0.046567731744699865,-0.0022670614928915244,-0.03155780334493142,-0.02818626580826942,,0.016027867066566604,0.0031420978589154977,0.018344943372356426,-0.0029273349586959557,-0.00419548388090444
2021-01-28,0.009049926459975828,0.07704584590115543,,,0.0387144206240154,0.028276436047040603,0.021724813614002053,0.037909707100718774,0.023137896218657934,0.030505752602609803,0.030624602316710152,0.00818073455087326,0.025587868878830532,0.04776812072570906,-0.028532716257857492,0.0244763216210852,0.02249191943425396,0.04133141666691335,0.05073530536025947,,0.05370431887907767,0.019617909644143443,0.030237188589144166,0.0019459184132990578,0.032559344639937184,0.03126218397653611,0.0027112611709572128,,0.036298135032818896,0.052451895122486235,0.02189796582804196,,0.03042466823539856,0.0016021742563702244,0.02537425758589058,0.01574250344401697,0.026701592016793417,0.0211693564793364,0.035952511015061306,0.02606788484238551,,-0.00333663095920827,0.03903837357042285,0.039561110122166426,-0.01438848506505223,0.03268198967510431,0.011359528752354178,0.015390865542491238,,0.04165110296636408,0.06490556807123395,,0.021916667854995877,0.013053002173680729,0.03015324676032592,0.04823301492357248,0.04016453182225825,0.010309527012427249,0.007677587418492342,0.017378161112963527,,0.034188833221182366,0.03697647001612014,0.02712032513564742,-0.006698707503965772,,0.010864447785515687,0.0009270669937759907,0.017119684684760085,0.02474372066161577,0.041783737848733356,0.05999564562848459,0.021076814551619992,,0.02252066145393745,0.032030438223925234,0.001094014449931742,-0.008151363331350933,0.030170896287155816
2021-01-29,-0.028060736686614057,-0.025390199512716278,,,-0.018646921252709604,-0.035211446993107645,-0.028221970975085043,-0.02461130013234117,-0.019883840222359016,-0.030043120537117215,-0.03143271250197744,-0.02039820367148716,-0.023430403104451103,-0.01747419892365291,-0.05417672095110919,-0.030305384746314157,0.016233468846313028,-0.04611996454471412,-0.032318652362722584,,-0.015368328043015049,-0.009278481394852123,-0.01548703056737717,-0.027463780855486872,-0.026090864812847527,-0.08629842430730926,-0.02559564489617083,,-0.03902556809288521,-0.012857389925286422,-0.02073342593225336,,-0.048942282009943175,0.001599831661800669,-0.010161668871729083,-0.02370757357148072,-0.0437596567120989,-0.03710983178789249,-0.038279527030875206,-0.05746796175068141,,-0.02177246831054212,-0.033367640056080554,-0.036380529380381166,-0.013881720723544745,-0.041564462418047156,0.0007526240434112948,-0.035759800300513726,,-0.031600587797933434,-0.027909009040834938,,-0.0454216949264987,-0.03930707727542526,-0.04040951799617552,-0.0181350453101674,-0.037878495710839455,-0.017107928916368875,-0.030084691810836842,0.010557675281645099,,-0.05126206327846688,-0.03240572830700129,-0.023934513460284412,0.01191010286971484,,-0.014082467181818721,0.005236111169594898,-0.01862250334464953,-0.0366441052812576,-0.05319678571127738,-0.052391140463692205,-0.03518960060697277,,-0.022950349943783473,-0.032815120659401044,-0.011219401711088699,-0.04868198513981308,-0.022691363010277205
2021-02-01,0.031914299284810016,0.01616702924071045,,,0.07193968251213702,0.08596723641192318,0.018671155924421073,0.023958689624432535,0.012619311289657717,0.021033447908378477,0.02040509235593079,0.014001567525235226,-0.0021574657743793687,0.044040783109555635,0.03536161200306036,0.017083981267897064,0.053849896092687574,0.011928565930527293,0.03161176483457793,,0.004415236615466241,0.014361168279610126,0.004495346317139752,0.02395808575531364,0.01789167185424315,0.04155858128164626,0.022884383725213762,,0.03035766561560459,0.01710681520571447,0.018907609980514314,,0.12675930250492093,-0.013072055483676433,0.003546204652421589,0.03810700897654865,-0.0004300929171960594,0.008470681520287439,0.019608504839452486,0.023566521122914432,,0.011696015391443451,0.01682290167922305,0.026305724082970456,0.013527910178290236,-0.009692273638052284,0.0015037850544526944,-0.013545976899047511,,0.01670172042208522,0.005175266119916731,,0.028140442379240897,0.03098721660482952,0.017036185209110735,0.04140636273869377,0.011966217821856716,0.004404357482439419,0.03865218418068651,0.031463571727269844,,0.0010950192122047868,0.03216053525030612,0.01698248575793742,0.010627837215033933,,0.03452997024958292,0.002455112022160942,0.0007515838935397334,-0.0014096914297118811,0.020000651517802618,0.011299593442282018,0.037053790797629826,,0.021689286085783126,0.01054083079058506,0.016021120900726462,0.0089108045541641,0.008015558918119847
2021-02-02,0.0006408718479648741,0.012396060533968495,,,0.016087877459185693,0.03142927257551931,0.00831038592156627,0.02323810203592791,-0.006729900159433007,-0.0019375291840215173,-0.004012890487083613,0.008519751360560025,0.005385184443527109,-0.0028494536941492824,-0.058831190930092966,0.02656481122810897,0.061452807678848476,-0.014331382799272404,0.00985243102881613,,0.02394013872774725,0.025341542917432278,0.01825284746488736,0.021871550701599293,0.008827255927015843,-0.03500107329815839,0.009905535112177396,,0.025412434666353585,0.016123590515776325,0.01067832483764093,,0.013141562780144299,0.02340800083072753,0.00968739914647951,0.05074320347342845,-0.01168593403420166,-0.014157929470689917,0.01417659139745956,0.005730702656604141,,-0.012075568348822676,0.0018521109078667424,-0.021550794739133846,-0.008522567461153856,-0.0014619913979252738,0.017870983527267813,0.01473248858995667,,0.004132205651904406,-0.00046937354782230654,,0.03392519601783599,0.04022606592705527,0.03322533132382269,0.0576498003034161,0.01081091051672075,0.009542582324615613,-0.01576335981474365,0.01100103411854568,,0.05417448601544532,-0.00812924960584042,0.015989105957103206,0.044700152476273056,,-0.018066672391573536,0.017317517685398607,0.021554099887221033,0.06550776173749168,0.02708259739355455,-0.021196862961524166,-0.040356350924516955,,-0.0182556485521484,0.003489117707775633,0.01469698207039252,0.00812864408650692,0.029426717223622067
2021-02-03,0.004474167486216828,0.02158865859862627,,,0.012371268013511088,0.017178177774476753,0.0,0.004297125336241572,0.007895646218480136,0.006331861960336054,0.004764703414962612,0.0021186171443296634,0.0202026844353033,0.072418013559261,0.021708229162373426,0.009089496971871327,0.06032155755010893,-0.007243539341263199,0.009755996752093883,,0.019169819144628862,0.01075443169183592,-0.0007865621238419533,0.004697434778006402,0.003759359057085972,0.018776779115171695,0.020399791158772784,,0.037658385205259944,0.026082489799281492,0.016807199253172873,,0.014888637549233275,0.016863305533074052,0.01823765349822466,-0.012622792504516865,0.024087314165094752,0.028118207060436502,-0.0039490495348330715,-0.0069415977955399714,,0.006433328065353314,0.0009246408061376919,-0.004931480608809249,0.013812685964577387,0.020036737778920413,0.03765816906418095,0.013739234659986208,,0.04040953938115017,0.054808356513926126,,0.007536760497772717,0.009722527708862004,-0.006556992818813398,-0.012281198943289181,0.011297363898776825,0.006704900019975944,0.0438026240494274,0.03511651437627685,,0.018927813740839218,0.01326788723764541,-0.012147561734756297,0.034638936994749084,,0.012132735258140865,0.004208148362167508,0.03468556877223099,-0.023388830089489547,0.026795091287931116,-0.0038329340091091974,0.031110379525236903,0.009160419797493893,-0.015109371414782639,0.013835587055260503,0.0374780617332605,0.039568230757055615,-0.01271328641111362
2021-02-04,-0.005115039334181671,-0.0010338550164127986,,,-0.014463542433568968,0.0004393517710614536,0.027346794682847828,-0.00829305770307805,-0.00408653355677155,0.030198097892553212,0.029654673725095542,-0.0024721567986737097,-0.01377883970102751,0.020174284935550207,-0.014365397226852024,-0.007617914969440286,0.02868068691205794,-0.0016168818601707032,-0.009056162358094153,,-0.025642138603647495,0.012452775772472358,-0.0039429020476159015,0.012336560651773562,-0.014488240422800959,-0.002569181722947406,-0.02399049206001653,,-0.01000010641192783,-0.015705511508260703,0.0026631559505603726,,-0.0020546753846441986,-0.013507099067689482,0.003436432762017323,-0.013857104479373624,-0.014555468666711919,-0.018657418738691277,0.007321679096251052,0.00573762625812424,,-0.018272280106155298,0.0,-0.004246396160200797,-0.010252776460269983,-0.0120220387329945,0.014815007601918655,-0.013344019929666905,,-0.010950823791936322,-0.016581158580467492,,-0.0010241581646197996,-0.004155461715040782,-0.04027403815076691,-0.013092625751870188,-0.0066419837276709,-0.022258444762938787,-0.009259496639453451,0.03324385727656887,,0.011560985883637779,0.012853469434810905,-0.03115360533475582,-0.027831729291959286,,0.012606308662241127,-0.010856729900130833,-0.016469825483203193,0.004721554071503559,-0.005988132685915049,0.009935179490888135,-0.01268661650918545,-0.003044320648118318,-0.009615415375294083,0.019653105258560257,0.0,-0.03558691891228337,-0.02920988808604459
2021-02-05,-0.005141417029957717,-0.014938601413588418,,,-0.0016763025025561202,-0.0009713287105899079,-0.0068684521853039065,0.01604589962497978,-0.0067495673368967194,-0.006583147747982156,-0.005397017942023096,0.008450644275757547,-0.0021365942862059794,0.020321552462770925,0.025045477027099052,0.01662575867228837,-0.01868575826558765,-0.004866137092816311,-0.010552265422815751,,0.0021619967478574893,0.009014389148618783,0.0246616906928589,-0.015000057637133139,0.013236721991747448,0.07104861814124111,0.0062750067654231455,,-0.015190062477046158,-0.007598962204983243,0.0,,0.011180914039284777,-0.006921906379275151,0.007263232286875446,0.007485354813669432,0.04263184482019432,0.03697300595883854,0.0016821731457587635,-0.006343162553538932,,0.0015355164350293693,-0.0055608870117228384,-0.004263865171203965,0.010955834123341075,-0.008014699045925996,0.002098781249437238,0.021110993488500398,,-0.011578179872274701,-0.013190900188985121,,0.01391014621305751,0.0006937966641770107,-0.006873109734729891,0.03394543589475139,0.035119210294659406,0.014761733767482084,-0.007001065484481942,0.020230124899217012,,-0.010544233378389481,0.0014448176145166831,0.0,0.008377411543365037,,0.02805907041110262,0.004538092700684522,0.0,-0.005397964754985536,0.012364243706310384,0.043161367713021224,0.037371020495489134,-0.009188338487167281,-0.012817929818281545,0.012644232627974202,-0.011222367477677384,-0.0125828988113597,0.001196848959442287
2021-02-08,-0.03808732323797743,0.005236466543915381,,,-0.0036980328489551293,-0.015671297998792078,0.007539269682520353,-0.0149253833426239,-0.002653881602298513,-0.01821904353406934,-0.02148924828939661,-0.015191755577098108,0.007458664059057898,0.03909464030585913,0.0031659420065380394,0.040532724150442845,-0.018342856514107896,-0.023027254174159035,0.00141384426882866,,-0.03516847085610514,0.002091736109444566,-0.006186077618115424,0.08224813813397602,-0.008804953041292685,0.03588636025716098,-0.0026843058641793636,,0.046635816699504805,0.019231176453670902,-0.0022189116739648974,,0.009446722919385368,0.0043566081392210606,-0.006405824016022504,-0.007127645111212671,-0.00829880465471022,-0.010032218746523656,0.012249623194185015,0.0006055362954144902,,-0.0038431650900997987,-0.014981452100188818,-0.018692120940574743,-0.018088679797713104,0.005592615760088509,0.00835091958998636,0.011920912403195386,,0.008068461778704019,-0.01104994430636852,,-0.042325302203420366,-0.025637614852825744,-0.02443384350882407,0.032461122553849836,-0.028276783069834617,0.0043470934631282985,0.0,-0.018868419347857174,,0.005647166778283661,-0.030786976539816546,-0.017708321719294196,0.04576119350831556,,-0.008001711425751843,-0.010010931257057258,-0.00724648683729781,0.02966394557239916,0.010957162990072555,0.010865772531579821,0.01414046025646613,0.055361909598506114,-0.0022267710223838936,-0.013392994769033542,-0.006710255693281511,0.011764316712037561,-0.002395263574047318
2021-02-09,0.0013379004834134362,-0.012261516659770213,,,0.00470427405013335,-0.002306157106241241,0.006550331351537062,-0.0046503511844107,0.012032524491622683,0.009372850353534528,0.0051208675281700184,0.017293521309975118,0.011609486102519478,-0.007733020194288325,-0.0017401741076362779,-0.008648479962951951,0.012495864776508558,-0.01593329582176624,-0.0170946904046563,,-0.011248795579981522,0.008323630311288733,-0.008725639191494215,-0.022594981524430815,0.015669331507206206,0.023980566965272003,-0.03464340054473595,,-0.02358014458255767,-0.0013614360663851074,-0.00333730191940703,,-0.0059274700658611505,0.022854697790142188,0.00725712396964687,-0.00898154952481346,0.006230551133504584,0.014559053240258656,-0.020688468596063707,-0.006379921378614841,,-0.007731151377484436,0.0084545404741069,0.011902774620616511,0.0,-0.008523026479303076,0.010341205355354882,0.003053442887726039,,-0.016202866570658277,-0.010237627384227172,,-0.02635481216883411,-0.020486100461613616,-0.010656969738767884,-0.04218976308049899,-0.00845915270390021,0.009809861118766515,-0.02369770033727004,0.010152393403247553,,-0.010742019408341774,0.02232958330355731,0.06855669842577795,0.010993552341686209,,0.011004712745794282,0.0003047787261351242,-0.0051041351493864755,0.012402149637607602,0.021969228390111506,0.012884941346422561,0.0025498385177178764,-0.012891965350002092,-0.002231676623771382,0.01228376356372949,-0.0002098710221985115,-0.005747095356807275,-0.015710241975544218
2021-02-10,0.003336612166736275,-0.03260171825031032,,,-0.01895158712591905,-0.01864210752418151,-0.014089601034057526,-0.035498932217310125,-0.013805387687875037,-0.00982113330084921,-0.01106319804386911,0.00488639993784554,-0.024430170883997827,-0.04483287162941566,-0.0015845566702281705,0.015293089753978367,-0.006228414185677264,-0.0025391629900430555,-0.013743571699317638,,-0.04157627898544482,-0.005343005427415072,-0.0031350583664898715,0.004416938233479556,-0.021370990970736855,-0.030357419123371865,-0.0009281001329716402,,-0.015431890548615742,-0.0290277135137107,0.00511287342370209,,-0.016072264702140335,-0.035981437708948114,-0.00854351221445337,-0.007607377875394201,-0.024309729049478944,-0.027474294013953862,-0.02633229265210153,-0.0015250165009992132,,-0.008965133649034868,-0.006569615816906391,-0.00719707587835521,-0.0007158953597051304,-0.028024231685919006,-0.014508056390671467,-0.03648056350974142,,-0.026902658584428477,-0.006098904164367044,,0.012195372290365923,0.009396566382457134,-0.014388957782511869,0.021506184306599226,-0.005883025406575804,-0.006267259349894184,-0.03514298339898534,-0.022473005238277055,,-0.01722275242025181,-0.026556730895222293,-0.032476810731136604,0.0136364075659353,,0.022239455001617475,-0.00795598833935893,0.009458097128528763,0.018637919605722097,-0.0282759623279185,-0.017940866487457945,0.00476297087146989,-0.02720254835409032,-0.0022364757882263765,-0.02358347914664505,0.002731674228240055,0.01192719870544435,-0.025911480545160636
2021-02-11,-0.00400542118655761,-0.0029176317690149476,,,0.013910379184829846,0.0070313221988759006,0.007136474799562757,0.0044863153955546345,0.003837564005585781,0.0026882015651518115,0.001191890318647065,-0.0027892579566625537,0.02232936118150302,0.02163008981381044,-0.004131325541637293,-0.029685844999579422,0.017888332539695743,-0.004246289005488137,0.0007280537376315477,,-0.002361293387293286,0.00445442899131157,0.012480810334127021,0.028766507375692058,0.021370990970736872,-0.040652440477858216,0.0027815818403165377,,0.013649701485725285,0.012543862805327446,0.015838339290195284,,-0.001099077319711123,0.01962583714302719,0.003426225554719823,0.02122754686651999,0.022651863476045465,0.018399940753713588,0.021802116336051253,0.032139597767315384,,-0.007467186340697443,0.0018818186097686491,0.0,0.003931968362411431,-0.009349327665475929,0.020662025571604226,0.013739234659986208,,0.02281061244458402,0.004694954028551663,,0.009226582082061003,0.010021673386458678,-0.0072730028255935785,-0.026794171214304205,-0.010430678207428986,0.020611219829855067,-0.016024394054583977,-0.0033111277333299034,,-0.005807314057202753,0.011890378822172646,0.022559252111743065,0.04223559493534534,,0.03543522242098561,-0.0012294210380006695,0.05288534793628366,0.07481275617887378,-0.012733951831917887,0.023614654231907447,-0.01703958151189766,0.005138359217288021,0.014228739905485212,-0.02804095936955384,0.02691688711376851,0.01121191128716751,0.03379738641655721
2021-02-12,-0.010760060275488224,-0.005126191969653418,,,0.012056535485407052,0.007976206352975248,0.01953181486330794,-0.007655287831402517,-0.0056138316583704,0.0022344596172546097,0.0,-0.0054787176948178145,0.00733376050286208,-0.01822198001062445,-0.0031899198545755473,0.017190788912975964,0.029893104463207944,0.0050934226080932895,-0.015401627793304942,,-0.009501395689062496,-0.007435053875185215,-0.010285082407722315,0.013679046017356214,-0.012515913948700948,-0.0057706222037160046,-0.024368428015772214,,0.011351703676261449,-0.013245236958849998,0.0017444388981805328,,-0.006896579059060329,0.0023528944526221176,0.007241761377661713,0.007801569026868804,0.0,-0.0018248929292821916,-0.02412495950243878,-0.0002956809200453421,,-0.003952651743678567,-0.003766743266969297,0.0025249860544494865,-0.0003565805104885354,0.012864371801124729,-0.004098435321487734,0.010085440041014195,,-0.010822147757100886,0.0018717838243439357,,0.006689031179577769,0.012738789890350294,0.0,0.02880651995326338,-0.009709723321727875,-0.003856426397383812,0.018505290656923055,0.01970496253724376,,-0.0008964699892127025,0.00024581665056791003,-0.010976102381846533,0.023994524048700994,,0.0008488370716326927,-0.0024638858213284816,-0.011050234541458969,0.02307033298583477,-0.00042695186996911363,0.0035298703623004987,0.008449551181473598,0.009302378714360383,-0.017817769307481128,0.013542588052972787,-0.011299861321863808,-0.0038003844339932363,-0.010325052241122354
2021-02-17,0.03193887086014838,-0.021897596010653723,,,0.0003325925942503801,-0.0009932984338885064,0.00013172620914346048,-0.01430152670668894,-0.011622944353159503,-0.010321298887446933,-0.000794126421236864,-0.0025022791251196786,0.049883060154273934,0.002387553160700705,0.02227399256524764,0.05199163481364737,0.009878257010381999,-0.0008471336026051415,-0.021667095707418236,,0.016568614274718226,-0.01928930492558273,-0.015151893199111631,-0.0017139772439308336,-0.003785449242742974,0.028526028129113253,-0.009533011476284462,,-0.0049505612717888215,-0.002811126495713279,-0.02917997397352497,,-0.033639078877074124,-0.0072724843257246305,-0.026232615797959505,-0.0035385896518811298,0.01441244377422263,0.020786887049686047,0.0,0.0032472771685477238,,-0.01596813425656609,-0.005676452470932649,0.012529534147632033,0.01873838826318108,0.0161595108293197,0.04090418778298604,-0.015950604456442828,,-0.01724619415472939,-0.01507307928919743,,0.04056912882024965,0.039640070411356865,-0.0296317293579135,0.09028321122165758,-0.007501391938220806,-0.032995839905824983,0.0009906778929668308,-0.001627212124851242,,-0.014909213855056436,0.015763602862507064,-0.01061271213912493,-0.01776241273696853,,0.02333965827348524,-0.0030879925440726866,-0.01610117199590576,-0.016298617845944843,-0.0038537690566888146,0.05617910647068015,0.02586358747016648,0.03434953111321837,0.0,-0.007716032980372692,-0.02193294781705743,-0.03188614648721999,0.0027435800421470326
