Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2024-09-10,0.009916061715820268,0.0,-0.037837929266748116,-0.0017905860879721125,-0.0026354132408896724,-0.003238851037171586,0.023440933883014825,0.011382048162555947,-0.014761450614879434,0.0028149621188593432,0.0031744839725507124,-0.0005458435377949655,0.007142914118369648,-0.008148277173741447,-0.0064934176679898314,-0.022779069965672583,-0.027609054839799585,0.010060358382212087,-0.0050633823265158195,0.005076325009166993,-0.021898080689745858,-0.0063824234128605495,0.0062112139726957505,-0.021159910103491608,0.01763513698489505,-0.01918051145585009,0.017500859362879595,-0.01460308671880406,-0.0009301851041243481,0.0076774671592005905,-0.0008982770919420124,,0.010256435694891763,-0.002709370385899579,-0.004041739272585554,-0.009621178585172085,-0.0005405646052175639,-0.0065358263257531135,0.0044443766276041075,0.002833966132033794,0.005045881142606623,-0.005231243480893655,-0.0008898846152577411,0.0,0.016635757657768258,0.006260639453907535,0.0076655040915802886,-0.01649304465029655,,0.0,0.02393819422882104,,-0.021353060146048874,-0.01659621228995367,-0.007712224701513448,0.0057197732055149775,0.005536233607308594,-0.011293193391432421,0.014084548123060703,0.002391512771630966,-0.006299164734635987,0.010830497723800514,-0.001917763779709536,0.015402407184125,0.0058411712849455455,0.012053448505512598,0.019955704066395352,-0.005887349919715956,0.004964243851026007,0.004450497441523149,-0.03909201157583597,-0.011986330450754812,-0.011997156470949899,-0.005383630864445155,-0.007677513065439956,0.030920293866819826,0.0033216397989861424,0.008388881471164122,0.010405791579760626
2024-09-11,-0.015105659462935628,0.0013069087383918987,0.029213515445378313,-0.008071703703448563,0.004083383321791034,-0.0019499179482724838,0.013238008853575733,-0.024919530334591933,0.0003484413831391642,-0.015438439901058976,-0.011392457073899465,-0.006007620964119775,-0.0014185210388488745,-0.019546706560131133,0.01960776985934065,0.050349714287350134,0.026121468968164585,-0.0029879637929337566,-0.002544474197280211,0.028619506961510943,0.06716502725560991,-0.005255492989399424,-0.007201685094393118,0.03843078500454378,-0.020086649743611074,0.030222279450762723,-0.0007998728031016755,-0.02577326010811598,0.002327678141556433,0.010793647380641369,-0.005843922031640747,,0.00797676990438978,-0.005015693396196896,-0.005797260377349622,0.007286050075006045,0.004326637435206893,0.008458651440810927,-0.004424711543038362,0.03320366142795095,0.0018257035650357523,0.0012135104640322858,0.0,0.001876303792536671,-0.0027269939643124186,0.026583616198487592,-0.008298767960429387,-0.005295686148233947,,0.01293659823878679,0.012820432035046903,,0.004412867907989115,-0.0010718032224056318,0.007772165387398333,0.00781985806614549,-0.0037671132479258906,-0.005895444108337977,0.0,0.002684217113376519,-0.005282632776423379,0.008571445237335107,-0.008965657697631801,-0.015792267395890347,-0.0011614905761937466,0.005734556852297956,-0.0014493923423698485,-0.0045120613909434,0.008781612051362853,0.0013633112490862853,0.00393692357190778,0.024263408483255366,0.02839289343805218,-0.009472190694800653,-0.003094836005938739,-0.004234307441021157,0.004966002549571247,0.011533587671412215,0.08032956289107118
2024-09-12,-0.009969373820568173,-0.00826783931990338,-0.009825391778137793,0.0,-0.011961670225729137,-0.009116417422986411,-0.013894704474942898,-0.0065952281308869765,-0.01028634813880036,-0.0064148027268784436,-0.00448135195646826,-0.008241700559915244,-0.008522725278748311,-0.015891307961390044,0.0,-0.05059928589923546,-0.004980639408293408,-0.005994044827597689,-0.005102031505766935,0.03273318890863375,-0.020979269228970088,-0.007631273552898388,-0.003108825249485858,-0.01002313891784512,0.004019274397816686,-0.005176926808974747,-0.0008006944489779011,-0.006613846206618645,0.0,0.016645837488089787,-0.007461083081485076,,0.0035971361228102072,0.00020993729949037032,-0.014577127733700679,0.0006028393754353711,0.0016155808873150601,-0.007455735810267039,-0.0022222448278356177,-0.030085483533029644,-0.0022779250570664766,-0.0016160825269389,-0.002671261068378894,-0.010968454638252578,-0.011394926015448448,0.012672274263202166,0.0055788350853447355,-0.008873132907419312,,-0.0012771075532711507,0.001489320519595383,,-0.011715760397447927,-0.011263080277960968,-0.011568089691159744,-0.005878203789690617,0.009598613225912711,-0.001111843877705243,-0.023148152873132655,0.004461612501943435,-0.011683447884147435,-0.002596985034963195,-0.009693045110259035,-0.003589101067818623,-0.000581386773555792,-0.02017550575414062,-0.013243752115304819,-0.008498592911930003,-0.009793380803841734,-0.0006806941972472558,-0.005664427966605712,0.0,0.009029333762148983,-0.016393454314893696,-0.0031044437502354416,-0.009213344923846845,-0.0007319790058136766,-0.0035514925610016235,-0.007626245208449789
2024-09-13,-0.013942729680895383,0.002193786924672647,-0.02976833864992179,0.0045207701524310195,0.005326981673929199,0.0074479751316811615,0.016614151702206925,0.006639013942401295,0.006730507197250324,0.0007173308495787012,0.0,0.0024930380687602227,-0.010028662727220028,0.02466233876673929,0.005876062914384361,0.03179058099656107,0.077864274425679,0.05929652034925126,0.005982844058115333,0.0522978759006032,0.049999669448838935,0.005619577463124692,0.017671502695871588,0.01557630894769324,0.01841478542174002,0.03209015019645811,0.02123390873879183,-0.0006656636719483133,0.034835192648951185,0.03367301501017539,0.0050114896613906446,,0.008602142451599404,0.014489887374478094,0.005917261959423659,0.004216872191597831,0.010752623987549503,0.011267485431787794,0.024498909625260135,0.025026556049827287,0.019634772831167213,-0.0004046969092978969,0.0,0.0010820338794097495,0.005532536304587943,0.030467966341773955,0.0,0.03849600548237153,,0.026854163260868535,0.023048298341482143,,-0.0029639729076101906,-0.0046107991108618185,0.04031216945340721,0.024361462245322985,0.0057621321597405295,-0.00927640137253638,0.002843610088333337,0.02931584656528652,0.02310581459346528,0.046153927802312866,0.0039151258084677565,0.001483233924749916,0.001163449961530949,0.0349149538772251,-0.001838536736398555,0.004571425272145824,0.010989032554490796,0.027929209291647883,-0.0008765276670889,0.043993271674226175,0.0067114008433852845,0.01666667875158878,-0.01595948721618623,0.021816967558482725,0.004578522639449023,0.005814877750058622,0.04803067309810549
2024-09-16,0.010212148275593247,0.01619951908938244,-0.005681879809562584,-0.0008999985396087595,0.011560554577860982,0.004566198304571278,-0.012825722755476443,0.0024731686820613774,0.005278038305863486,-0.005017956857889083,-0.007716909996167476,0.005802686276406899,-0.0159188710004744,0.011174714316406265,0.0005311773758456262,-0.038060754749529746,-0.006707903322812125,0.028462985178317135,-0.0025488991456229515,0.06927711055065355,-0.013605547308468413,0.007647045463836433,-0.010214560643302284,0.006901852212513493,0.026729756578881103,0.0008403303335005052,0.007061625060532206,0.013324410909953954,0.009874210100500047,-0.003287602660487998,0.0033996798988793486,,-0.0071072800258976665,0.0002068953448264299,0.0017646344804085334,-0.004799111132391176,-0.017021390825079252,-0.015784472474008604,0.004347759744395274,-0.0006878003457926329,0.012986987429321806,0.002024214579946504,0.0,-0.00027021608689170584,-0.004126720670150963,0.022175109392465364,0.0013869132070625234,0.007758591828149086,,0.012453348044225265,0.002906905482316091,,0.009908485881460427,0.01389659778997876,-0.0025000459066097935,-0.013160925346350494,0.0008591762513747714,0.011235789736580237,-0.0023629399636708737,-0.009205907815130088,-0.016281520109256653,-0.00927600054337585,-0.004549915215473543,0.02084003353915853,-0.001162097918751992,-0.005622852607036211,-0.023392906271576086,-0.0002843123847812157,0.01413043794749047,0.002650797198837429,0.01184222018989689,-0.0194489277269444,0.0,0.001366150909929198,-0.021360758207180752,0.004900114912858022,0.017320129712087518,-0.01156282248453111,0.0027497710271058295
2024-09-17,0.00777604963708356,-0.009909458082395961,0.007999952317643721,-0.0027027737660123563,0.004285752636120188,0.004978200035078872,-0.012154283884595607,0.008223613047324108,-0.00630033417573006,-0.007204719979045482,-0.00648114207462247,-0.012087924458235033,0.022058707585550064,-0.0008501025372681381,-0.00159249444665166,0.01507304310129598,-0.018701330407873362,-0.013837632267038824,-0.0017036761260500466,-0.02816898631201248,0.027586423000136584,-0.007005218677850422,0.0,0.020563556872509103,-0.0068913853760275146,0.009236040712464755,-0.0066224779915410315,-0.010519451087080967,-0.003111096525747148,-0.0017989507760017842,-0.0027105936292485255,,0.01145310267385824,0.000827786458561075,-0.00910144674813107,-0.0018083863149200852,0.002164708103034263,0.011320824807766527,-0.0021644142336547656,0.007570582361339895,-0.015473084869856879,-0.004040428856940559,-0.004464431077261577,-0.0024326703650773274,-0.007366327991219279,-0.014979253210727683,0.01800551700305264,0.016253108289838725,,-0.002460080871111714,-0.015942013060650795,,-0.0061320584514933385,-0.00456860567079076,-0.006265779502922619,0.014506291706514629,-0.006296494580892764,0.0011111695596845994,-0.007579336342650511,-0.010452796543679144,0.005872913146669934,0.01141816568771703,0.0009794381926224727,-0.0032126530967552247,0.007562492447492852,-0.00347973536814139,0.005092430540736936,-0.014224786267637124,-0.0010716459563130387,-0.009253229262919382,0.0013003622897655998,0.006611563734210124,-0.004786290088688472,0.005457005904432322,0.00808413541734554,-0.009404235448340459,-0.0025088899248703056,0.0060377830046283165,0.01645338312641642
2024-09-18,0.0015432429358670507,0.006962543127219334,-0.009070193338067467,-0.007226784921517848,-0.00924598424249301,-0.004738203277683262,0.013364470140544205,-0.010603481328627207,-0.004931320816914386,-0.011610883147590068,-0.005870941388987472,-0.010289123414107704,-0.037410017008528196,-0.0014179300526258043,-0.013822352677212102,-0.03248260232681355,0.04764433853672334,0.009354630087870186,-0.0008530883405224454,-0.08260878938324678,-0.03355730280037594,-0.007936535798757305,0.0010319974650203623,-0.022388003403051693,0.0009064661996149859,-0.010815315447464502,0.0007843665993236826,-0.01196003290507619,-0.0040124231589923065,-0.0009138655250694461,-0.011098507853521955,,-0.008492560834195695,-0.0035151826283058574,-0.0011853380410161707,0.003019393484261057,-0.005399590163934431,-0.007462753219986573,0.010845986745485758,-0.010929068721179491,0.017961367641356807,0.0008114534069871837,-0.0044842298577751905,-0.00568916063994962,-0.010204142067966271,-0.0036707780483524743,-0.05442172905244347,-0.030302921415119033,,-0.01972871198340631,-0.00441823004329589,,-0.017275518300044812,-0.024028125715111592,0.005044229632980457,-0.003920709899667085,0.031105978229929,0.012578606508301782,-0.014319849935969908,0.009683059539041583,-0.0037154121206095514,0.01196644628599719,-0.008480018140277545,-0.0012474445427308467,-0.0051962955783648734,0.010912267218751381,-0.01294802692776309,-0.006349217216408576,0.006437851505829872,-0.011674498564635538,-0.031168889501454577,0.027914625949837735,-0.011679963799437032,-0.0284939673092951,-0.011226882248592474,0.008790349083841686,0.0026949157738607177,0.005251344116598888,-0.02697841894760422
2024-09-19,-0.0023112149255627434,-0.010371648260237842,-0.057208239660905824,-0.011828956619093112,-0.014118226127976752,-0.010171095531867458,-0.030772505431283514,-0.010717203845670098,-0.012035394357569618,-0.010279074586332149,-0.01377927714358651,-0.006462523521195029,0.0,-0.014200792153955422,0.008086369336909982,-0.09400477047211031,-0.03486611936011785,-0.0037072885130174926,-0.008539796248745124,0.012638440288336827,-0.020832718592745048,-0.008296244304553446,-0.014432848103438922,-0.008396992912088841,-0.019133071565459958,0.013456676441131021,-0.010971904657221976,-0.008742545200988605,-0.022829049397335432,-0.010975674817698788,-0.004580949408991231,,0.0014275163285242254,-0.01929861280167322,-0.010086063128810108,-0.004214267884752321,0.0016286273699261944,0.0028196138509237745,-0.040772618616617295,-0.02348060850669631,-0.031759990942256455,-0.004458794684060852,0.003603543001340581,-0.002725054203812971,-0.002342981117409937,-0.007368241068140491,0.04316545437819741,-0.031250064960823276,,-0.03396226256657875,-0.018491129170024045,,-0.003013384546561193,0.0033194027041900664,-0.01003758470160343,0.018985869898062946,-0.005586455861970152,0.0014615309536740728,-0.008232453181179822,-0.027317635124141315,-0.013319125376984653,-0.011378857533872466,-0.007236887707805062,-0.011449968023667378,-0.008705617610533345,-0.0090672459204727,-0.0005703691177336712,-0.0011618723165355282,-0.014392419807796486,0.005400070785436251,-0.01161739268282791,-0.004792365608860094,0.011991737114450673,-0.03770947184952522,-0.006488362345123511,-0.0006971085962664825,-0.010929923360905702,-0.006343299626216825,-0.025877973328127135
2024-09-20,-0.014671796902141487,-0.024017430069583345,-0.06553404710342858,-0.02394093480290871,-0.030825347001068537,-0.01858327318283215,-0.03563712143732778,-0.03333329665549767,-0.014690111987300858,-0.01706211747594777,-0.018629434374660914,-0.00989823971834447,-0.02391626217195597,-0.039757814754388554,-0.02352957913284892,-0.03758601612345813,-0.020942387986459976,-0.03813946204945684,-0.003445197241624065,-0.010920433694077691,-0.0638297533764769,-0.002688984576252218,-0.0167364919536096,-0.03310233711146948,-0.00915625161868594,-0.07634859649592451,-0.03367659819615454,-0.016282163839362207,-0.05038937482445005,-0.017570799890012978,0.0057524894663130155,,-0.002138256132727556,-0.03724077797528147,-0.021576188093193283,-0.00544136040752885,-0.02168019752896233,-0.022493108702621223,-0.03131988989548351,-0.03429988397926098,-0.03234622640856977,-0.004885933146670296,-0.010963238699157274,-0.010928966650329608,-0.012682136581265824,-0.043478324563330006,-0.016551673218752838,-0.07258066096138127,,-0.03645829937886369,-0.00753576597102068,,0.0,-0.00027571774216128553,-0.007604702469491631,0.004317256274769754,-0.000842643114849273,-0.01605264299064868,-0.027343764143178628,-0.02659108452396919,-0.009719180207486855,-0.029564365513591206,-0.02153736476431012,-0.00326430069888628,-0.0046839755803989025,-0.041394284226473066,-0.004375146808014763,-0.002907740228843103,0.012979613967269321,-0.028197457865010378,-0.034810073911107686,-0.05617975980112755,-0.015112471856882137,-0.046444030527604596,0.0114286017904619,-0.023369323638513406,0.0014491061350483392,-0.013894045980412884,-0.057874731834026916
2024-09-23,-0.0007837157822666585,-0.007606293749130688,0.02077924335056225,0.0,-0.00951660789692288,-0.014256996751648154,0.012318082988292511,-0.034482894489370364,-0.0036363581509573084,-0.024151051901745824,-0.02576271155783616,0.0034277391157233605,0.003062811471150617,-0.01620162430429517,0.0010953851297907935,-0.015401625851492629,0.002673755883456419,-0.01740813585769696,-0.003457107659396219,-0.0015774969167733355,-0.022727436912850618,-0.001198367663591382,-0.01595742005917611,-0.02468156124680765,-0.013659843892573797,-0.004492331847860576,-0.03403045071730715,-0.007586029411096096,-0.026049125826985486,-0.020709234660522546,-0.005719587598898679,,-0.010714258466448134,-0.0037363362546790624,-0.004594213045868045,-0.021276619785787543,-0.01717472050775859,-0.006711284441514698,-0.023094630574010067,-0.007689547887739345,-0.005178917152090179,-0.0024551867126405558,-0.006381147206217297,-0.005844693927068656,-0.009514599733614237,-0.018292653354301858,-0.013324016279662731,-0.031883976035336214,,-0.01351350045186761,-0.0083522677563036,,0.012594315086789099,0.010204305907337563,0.005108651420400179,0.008597309084977578,0.007028326444709299,-0.004449398096869173,-0.006024214567836417,-0.024247888634130965,0.0005451590714573573,-0.006744194647654966,-0.021672938008471365,-0.010986662544438697,0.0023529065467167154,-0.029091046756414607,-0.013182964705600098,0.000291525897537559,0.0,-0.01208979281416811,-0.011241270161335803,-0.04761908237394186,0.0031385834766590737,0.00456607397974329,-0.04035505993961297,-0.02607145073974515,-0.006331039245641823,0.03427258474222339,-0.05337365020386309
2024-09-24,0.0007843304744379331,0.003156156577359681,0.03689558836996776,-0.012264171535554258,0.0025285638175926994,-0.0033899493540535675,-0.008628333529378196,0.004464428627227068,-0.0007299713219603987,-0.004640614017911937,-0.0013917517877871655,0.008254930410129369,0.01832060492833887,-0.002744689336876771,0.04321655029629823,0.0871508710487996,0.025066630045572857,0.018700738014559626,-0.003061999175663299,0.04107437800993963,0.02325598586443056,-0.002999328390574596,0.001081086982553492,0.038367368737045604,-0.011812870532427744,0.09386279532081576,-0.004668909009387989,0.004169297294721597,0.012877646266749698,0.0057674725738237065,0.0032213756643022506,,0.012274373401562677,0.004632736648644942,0.0024616059381454836,-0.0006212545525333679,0.04171368626068972,0.03474905284170915,0.004728120306592309,-0.0035919448842756108,0.008518657830696386,-0.0004099940592882101,0.0009177210615798348,-0.00027999176725956865,0.011047083605687513,0.05364191788889472,-0.012082450371144637,0.016965947257855163,,0.009588999040446966,0.006125502787173609,,0.007462648283098394,0.004094801748925292,-0.020330498470165104,0.04396588165026305,0.00279163832880025,-0.011173171782338898,0.011616382451537621,0.01163881097997832,0.010899143059149186,0.008663164793408562,0.005538283601454808,-0.00972014925165443,0.01291088172546484,0.016385693470181373,0.026331095768013846,-0.004081453866968454,0.0098864662962459,0.01433565740488052,0.018948421939255722,0.0767857700890433,0.04884405655307189,-0.0030302131424460033,0.027818660911516524,0.009534308237391764,0.006371376681460816,0.019698133600110745,0.02127663339332253
2024-09-25,-0.0062695582410289274,-0.014382337451940619,-0.04539864397251625,-0.01432674950718038,-0.012358247982802384,-0.01292501184487893,-0.04173176568356585,-0.03266345087454403,-0.002921866767572223,0.0015541989893843589,0.006271727770714275,-0.0019762555572439,-0.01799099894441214,0.004586991091744874,0.007865870840420008,-0.06474817093319907,0.044224787296382795,-0.007729385072994477,0.0008824633131538917,0.02427916807669539,-0.05303079236771169,-0.000902592155464399,-0.01511875691845177,-0.01729561811402358,-0.010305049066145044,0.00495054333397138,-0.012793170794180853,0.007612659513082987,0.0,0.005097133243525009,-0.013761433266257117,,-0.007845977657629066,-0.004172213965249139,-0.004604146247617957,-0.013673038574955831,-0.011363488648254094,-0.013992544354223924,-0.03058824726179532,-0.028347620264251194,-0.011262271007816294,-0.0008206860620874057,0.008249096122762367,0.012601684253646939,-0.014251968544415794,-0.0227804221924528,0.020863248240292842,-0.018645618804769337,,-0.014925326782267878,-0.022069945678472758,,0.0007408388101315388,0.007340963943330392,0.018158323360148776,-0.037172314314655286,-0.0008351363655675348,-0.013182684488418306,-0.009985083957269714,-0.013992615741070025,-0.02210238232359696,-0.027855272948787646,0.0010326346483489068,-0.011972748063936223,-0.001158731441907257,-0.02303067778429213,-0.016034732518199424,-0.0023419827183769337,-0.002660911566674695,-0.013098953196753249,-0.028823993811752935,0.0016583336147173444,0.0044746605310455045,-0.015197512922190293,-0.007851145921205283,-0.0010897593129358674,0.003979873416586122,0.00523569037947369,-0.05625000000000002
2024-09-26,0.012618311730910436,0.0031920392853748147,0.034704405295091334,0.007751987744028188,0.014555707070309065,0.009418746318022864,-0.01211007469941372,0.005560654618939509,0.006593427466181634,0.020946223548195197,0.025623171456100602,0.0033946403376967638,0.004580113512704154,0.009741287675251842,0.06451588457025426,-0.0653845590157216,0.020926760472361083,0.014605539109146415,0.010582088441694948,0.06666664362121089,0.07199977203581764,0.00632335691121666,0.013157730434628867,0.0368000030517579,-0.009579290772952498,0.08949100114729513,-0.009503391629528957,0.00686814876576558,0.02053790469304939,-0.013312190026007586,0.0013953585875912111,,0.004313473779646415,0.005292192637736282,0.00370025361627091,-0.01638320200425991,0.03886148418522395,0.03784297106234935,-0.012135922479918682,0.008061507672193047,0.006644521736921094,-0.000821360140906946,0.016363546236565663,0.012721234873968257,0.01927733035973267,-0.003873859689017989,-0.01832266125694726,-0.020000041647231237,,0.0,-0.0007782712760662225,,-0.020972029416676752,-0.021592362160233303,0.006369462666069303,-0.04842673325459901,0.011145129846287904,0.0026718962466425467,0.017650059207800828,-0.00473021525483075,-0.018191851514114066,0.007702973057490681,-0.005845905423655484,-0.0027292485742757,0.022621812837932076,0.01037246995749408,0.039877278363752655,0.00410799415649965,-0.003735238937079277,-0.019210591117985287,0.016754404947002977,0.05629141634689372,0.060056167048818,0.01697528601383058,0.0037484079084522115,-0.03127279826854357,-0.007927895842403276,0.006645086185042448,0.028697495248485527
2024-09-27,0.006230411779551526,-0.005908862709732565,0.00869553844001536,0.0038461321880849386,-0.006040864615271091,-0.0020481143801683865,0.010608324639539424,-0.01105999509001565,-0.008369665891922673,0.006079205669702992,0.008777660058764347,-0.002819307267239668,-0.013677845331407701,0.028037435936579813,-0.007819991346552424,0.04526751431757625,-0.008784788052047854,0.0038389298923016124,-0.0122164938304824,-0.04027771431275151,-0.0074626412699582145,0.010173564591768436,-0.01623350801995782,0.014660461406176495,-0.04667782900514561,-0.001507223917005085,-0.010030168735715383,0.005456829382899819,-0.008145713300271806,-0.015419226638179628,-0.0032512999750385907,,0.00286327566846456,-0.0065804658179779985,-0.003379352871953123,-0.0012811616425906225,0.0010537877383478556,-0.009115836229276475,-0.017199004916991778,0.016755567155595896,-0.0037718211593036344,-0.0045211943037787305,-0.0026832201636530773,0.003822998692492252,-0.0037825281663477206,-0.009444495533988628,-0.0064609254734687704,0.02040820662977194,,0.011019272890350207,-0.005451660149777493,,-0.004032406159415469,-0.0038621776372248506,0.018987366954814622,0.022045085714387902,0.004409078008269507,-0.02169774191885976,-0.005451039803047952,0.003378597466276556,0.0022458670544569515,-0.01028687158810948,-0.007955700557964462,-0.013902530770818378,0.05842313664252918,0.004666183798845536,0.0025811438183296342,-0.0023379406826904425,0.0021424586536242796,0.0071224968726080196,0.004708161917041709,-0.02194362708644282,-0.0045136076711872475,-0.013657045446587301,-0.01991704001225758,0.017642721786662374,0.009807463202220923,-0.0003568675726981496,-0.005364732904431291
2024-09-30,0.012383917111445486,-0.0009145270391406335,-0.0800492877978648,0.001915698066047966,-0.003545172671382435,-0.0031928652822869052,-0.016328497285556742,-0.0018638539137976196,-0.00256877298236613,-0.011329266257123716,-0.016064061896955972,0.003675442178349586,-0.02311243709912869,-0.02434009738913101,-0.0039408720939195785,-0.00843658439212458,-0.018709954247109528,0.0038240499380379767,0.007067293712457845,-0.0014472018260254238,-0.037593649618758884,0.005035583271723709,0.011000922239371658,-0.005323170863486437,0.016321234163775067,-0.027169773545652642,-0.01497808283772395,-0.012890099177374714,-0.008695625872081392,-0.013050547631979104,-0.010950515755497214,,-0.0028551007280189777,-0.011039790898118795,0.0018495564118155006,-0.010263002051534409,0.005263073457682177,0.004599694515723618,0.0,-0.01760316256570016,-0.0023662308205180116,0.0033028932289507207,-0.007174946107319058,-0.017682116306176887,-0.00854300252194684,0.012899553648264117,-0.014450835910853166,-0.029999958352768696,,-0.013624029889763523,0.004306782916524643,,-0.006325781822567378,-0.002769394204669373,-0.012422429542508606,-0.0057365761701702045,0.011648551569716004,-0.008171321186776215,-0.003487719787357735,-0.018406728690899765,-0.007282897373505182,-0.008943843842709409,-0.010111639755628787,0.003552344231330995,-0.024651733497975448,-0.004180108012341033,0.0011033248513432348,0.0029290973907190043,0.00106870212722332,0.009900948205606497,-0.006091879692777025,0.0,-0.007035695802575792,0.01692305455753451,-0.009314129777653557,-0.006639631421304082,0.003956669843010685,-0.02805466677654833,-0.008630026593782203
2024-10-01,0.03975538250842825,0.00045763305359902695,-0.04685400373239168,0.0019120351839438943,-0.0017788928178945618,-0.0029740975690289995,-0.009722535871648952,0.0,-0.0036791701369699448,0.005388686796300446,0.012930918442690675,0.007042149860710056,0.014195540570767662,-0.010820661049398383,0.000494483584942973,0.018718122064051546,0.005519348151891146,-0.019047708697373267,0.001754398624437714,0.03188399180790413,0.0,-0.002063058060877143,0.00265068818641101,0.017584135875551077,0.004774259190232,0.012412713936734265,0.016547254551150914,-0.0054982359033505235,0.00438600413727519,0.0069421994388416675,0.004946996942844395,,-0.00286327566846456,-0.005358359170200222,0.0012309281397195893,-0.018794438311085515,0.001570644992801462,-0.00457863419711757,0.009999974568684955,0.01448726231988795,-0.0014232385480464904,-0.001646010019128341,-0.01626007310856381,-0.016412245109888812,0.0004787525951426286,-0.010520378068585745,0.008064514813091783,0.0020617525368851197,,0.045580167261835,-0.0027288174609571003,,0.02673788553709988,0.02665950027309516,0.007547147887852379,0.021463107573930218,-0.0035654324699320172,0.03177725697014466,-0.006999953304919426,-0.01584240312489804,-0.0005643694312843506,0.0024389558853328275,0.0059879862713241305,-0.004092934433729045,0.010989041202750238,-0.0023321470250999843,0.008266001335069495,-0.000583967434850341,-0.006940391084721331,0.0035013957022904663,0.00895801220261383,0.0,0.004881083350023019,-0.02269292469077311,-0.00512826063071159,0.024136668236856007,-0.004478381408162813,0.027394657563996283,-0.016322089842872867
2024-10-02,0.008823481424421686,0.01601110440924325,0.004213487513461844,-0.004770874097164812,0.0007636632918286423,0.0032125824433613115,0.013649450412126951,0.02147523833219278,0.00258482225948109,0.03218828573614019,0.03605568071674781,-0.008111769541675584,0.004665667147982777,-0.013977449213274373,0.002471671989883406,-0.022828544442022536,0.011976035935817197,0.0106796477397062,-0.0017513261003363478,0.030898978125967203,-0.007812559058443691,0.0026580128655193658,0.0033114215887057874,0.01652887351004506,0.012526984247093198,0.01915703106282285,0.025077039552783065,0.0,0.045123778953068294,0.011490486478868078,-0.001875373052129592,,0.023689871965289377,0.004489286866461217,-0.0006147699175921284,0.004623446995268621,0.012545772055506443,0.021159227476117204,0.02475247587078022,0.004133873368600494,0.0014252670430434655,0.00700746225757376,0.003673011239660795,0.00619707984225637,0.018181614839219762,0.026860707837534248,0.0036363556899590144,0.013374460690817047,,0.04227208554395423,0.0023454441354662237,,0.011656848530644082,0.013794727957071817,0.024968770416955666,-0.0031631133067695494,0.023671887969985317,0.0,0.009566810810450743,-0.0003284099915826788,0.01919817277036895,0.016788391141534964,0.01890775951057244,0.0008886082757491032,0.00706530301360031,0.016830346725941192,0.0038257939833221677,0.007305687525494875,0.008064395945841296,0.027564634985624892,0.0042057134947735,0.01121797663925772,0.005484151866552711,-0.06656342745977561,0.004725177785457779,0.025380768112434948,0.009357365531180717,-0.00948448792422818,0.019911620185060208
